TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
24.752471655,-227.269,-12.3792,4.35386,10.4971,1.73287,12.8613,2.00666,2.4945,-4.19119,0.837076,2.55954,1.69991,0.46929,-0.70436,-1.36664,0.767532,0.454071,5.10886,2.65274,0.488984,-0.717202
24.775691610,-234.573,-5.62911,5.27163,9.04476,2.63539,9.70879,1.48226,2.62455,-2.69681,1.28788,3.82486,0.879739,1.16312,-2.70035,-2.98378,1.52028,-0.0239073,4.03124,-0.0287593,-0.124166,-0.0251774
24.798911565,-241.377,19.7339,0.00662331,0.365999,-0.559505,6.50858,-3.9344,-1.40535,-2.93128,-2.55121,-3.77261,3.88347,3.72302,3.23057,4.91371,2.58538,0.919993,-0.467722,0.424558,-0.924785,0.867471
24.822131519,-237.901,26.9619,1.31222,-4.00319,-4.79307,1.7842,-4.39354,-0.351572,2.35421,3.356,1.99871,2.60852,1.10321,3.45417,2.47514,-2.69454,-2.09847,-4.15173,-0.354322,-1.46669,0.433708
24.845351474,-240.986,28.3975,2.62802,-3.23084,-2.83326,2.70751,-1.76312,3.31894,4.51031,0.20483,-3.64573,2.39067,-0.968881,1.4428,0.658285,0.656319,-5.03156,-2.48565,1.03689,-1.37115,0.680304
24.868571429,-243.649,28.0765,2.46709,-1.94703,-0.0937633,1.86706,-1.96859,6.7006,3.48317,1.46337,-1.31156,0.411634,-0.487927,-1.22202,-1.78747,0.154719,-4.13705,-1.7332,-2.04265,-2.03833,-0.401538
24.891791383,-243.013,26.5247,7.66637,-5.03186,2.51546,2.29134,-3.63604,5.70059,3.69325,3.16945,-2.5567,-1.32789,-2.86688,-1.09554,-0.44127,6.28974,-4.66706,-4.20667,-0.129272,-2.1359,0.224563
24.915011338,-245.44,28.6316,7.14143,-5.21896,1.91893,0.180684,-7.46907,3.11093,3.8836,5.33988,-1.5271,1.25983,-1.24316,0.722903,-3.0552,0.482866,-6.1048,-2.14407,0.581232,-1.61811,1.17905
24.938231293,-250.15,30.0607,5.90624,-5.37701,-1.27102,4.77971,-4.7361,3.09668,3.43768,5.61148,-1.56319,1.13774,1.13255,0.0199475,-0.780426,0.615132,-4.7006,-3.99292,0.709568,-0.470675,-2.09359
24.961451247,-249.782,26.0565,6.81576,-6.57347,2.13922,1.4595,-3.56672,4.37954,4.05032,1.96077,-2.3882,-0.0570613,-2.88993,1.70495,-2.00199,1.98883,-3.43644,-1.48197,2.10508,-1.19011,-1.98449
24.984671202,-253.826,29.0319,7.49902,-3.13199,3.9473,5.20436,-2.94181,2.01831,-0.308304,-1.12496,-3.16892,1.86779,-1.2889,-0.704362,-3.22789,1.46844,-2.15655,-0.617234,1.42544,-3.20666,-2.35605
25.007891156,-252.683,34.3454,5.85767,-5.1814,2.8073,3.81024,-2.70583,2.72041,-2.03142,2.6252,-1.0074,1.96281,-4.12189,-3.3559,-2.12992,1.42651,-0.19034,-3.31171,-0.3972,-3.56935,-0.522111
25.031111111,-257.601,30.1942,3.40734,-0.472235,11.6941,1.451,-2.88549,1.21653,-0.962319,4.5567,-3.4388,-0.547058,-5.24424,-0.0968126,2.17361,1.33255,-2.86761,-2.11842,-1.26221,-3.86648,-0.109643
25.054331066,-265.47,36.1315,-4.35692,1.13535,12.2072,6.49704,-2.70607,2.41049,-2.13681,3.12457,-2.97558,-2.59419,-5.68405,-1.71109,1.80156,1.03434,-3.02836,-4.40371,2.21649,-0.0539595,-0.356759
25.077551020,-269.012,34.8384,-2.86406,0.736116,13.3322,5.00329,0.609447,3.2318,-1.72601,2.38983,-2.23241,-2.33062,-5.72971,-0.857916,2.55957,-0.103473,-3.44205,-5.38284,-0.261293,0.796561,-3.02707
25.100770975,-266.835,38.4005,-3.68254,0.524391,10.4763,3.25303,-1.31393,2.04315,-3.73851,1.41667,-1.41695,-0.362145,-4.81432,-0.988204,-0.80828,-0.535965,-2.85548,-4.745,3.58594,0.856516,-2.64164
25.123990930,-267.267,37.2558,-2.01944,0.319072,11.8771,4.38437,-1.12099,4.06645,-4.70671,0.687051,-1.81604,1.20372,-3.61127,-1.42292,-2.25036,-0.805896,-3.81668,-5.13973,3.47968,2.08711,-3.80768
25.147210884,-269.893,36.3365,-2.37083,0.940854,14.7636,5.54231,0.556689,2.04415,-3.38628,0.768361,-3.25156,0.312691,-4.35844,-2.26619,-3.84417,-0.989685,-2.71583,-5.06891,2.78278,2.53547,-3.0223
25.170430839,-274.764,37.2952,-0.938695,1.85324,16.5069,6.81171,0.455053,1.57387,-4.64403,1.60131,-2.86638,-0.64643,-5.43602,-2.78391,-3.26604,1.33868,-2.96952,-5.16957,2.5418,1.06135,-2.2203
25.193650794,-272.224,29.9238,3.95793,2.87863,15.4475,6.88728,-0.820132,-0.0764872,-3.46575,1.69668,-0.102384,-0.895353,-4.85729,-3.62789,0.181922,0.200478,-4.6334,-4.8854,0.07201,0.451637,-2.26682
25.216870748,-232.55,0.435505,15.7226,1.03606,7.41249,6.42584,1.71456,-1.94702,-0.730778,-2.5387,2.67938,-1.2025,-2.25852,-4.63606,0.323542,-0.847133,-3.06258,-2.60935,2.82955,2.43723,-1.10947
25.240090703,-235.119,9.32222,11.9122,-1.91803,2.26902,4.15316,-1.76611,-2.87644,-0.972704,-2.49738,-0.586524,0.215496,1.66203,-1.3806,0.715245,2.2308,-3.45647,-3.19963,1.59411,2.00429,-1.90137
25.263310658,-244.102,17.4498,5.33734,0.32206,2.68665,4.25715,-2.09407,-1.50144,0.887671,-1.25812,-2.12193,1.3921,2.34813,-0.771166,1.83069,4.19024,-1.18844,-3.35571,1.13519,0.592628,-0.399965
25.286530612,-247.144,21.6034,4.26689,4.15728,2.66756,6.22606,-3.38686,-2.60455,-1.71765,-1.2306,-5.82466,1.26837,2.69775,-4.35193,1.24449,1.63905,-0.642874,-1.6425,-0.254134,3.27864,-3.11248
25.309750567,-256.818,25.1147,4.05918,0.334667,3.46117,6.21521,-3.34558,-0.253929,-1.39371,0.713405,-2.85339,0.758897,2.45776,-5.64687,3.7115,0.87103,-0.133582,-1.688,1.53174,2.15391,-4.71729
25.332970522,-269.296,24.4945,-0.914399,-0.758665,3.17864,3.73221,-2.27699,1.38364,1.81215,1.37952,-1.88821,-0.827644,-0.228336,-5.81336,-0.10258,1.79688,0.686259,1.45867,1.60628,3.02008,-2.75372
25.356190476,-278.832,27.1802,0.289193,-6.54936,9.68465,4.1817,-8.16493,4.1731,0.00101151,1.77536,2.32488,0.303988,-0.113456,-2.88679,-1.06345,0.719328,-0.205209,-2.6437,0.483114,2.00911,-3.0754
25.379410431,-291.384,37.4935,-5.12522,-4.89204,10.7673,0.640878,-2.69297,2.00492,0.756564,0.237681,2.67212,1.52784,0.236612,-4.3881,-1.71422,1.95644,-1.87698,-2.98501,0.421121,0.704443,-2.39199
25.402630385,-244.853,7.79346,15.159,-10.8477,-5.23435,8.19858,-2.13799,3.92068,5.92604,-1.17038,-2.07806,2.2544,-2.15585,-2.4856,2.01446,2.51565,-2.42476,-0.272533,-0.199806,2.71549,-1.19325
25.425850340,-269.409,31.6051,2.94906,0.123613,-0.634834,6.54502,-6.59703,-1.32985,-0.060028,-3.38176,-5.86797,0.939612,-2.76798,-2.97604,1.77184,0.923126,2.07633,-3.16592,0.273279,1.15789,-5.10157
25.449070295,-246.458,17.669,12.0937,-6.96879,-2.07008,3.54329,-4.90228,-2.05454,-0.641598,-2.45401,-5.00207,-0.612814,1.00422,-2.01548,3.12955,2.94596,-1.99624,-2.29317,-0.120048,0.365038,-2.46151
25.472290249,-260.543,30.1642,3.0949,-1.95136,-3.81701,1.87181,-5.19465,2.39858,-3.37183,-3.08408,-4.67142,0.639581,-2.16789,0.236705,3.00179,1.13352,-1.09966,-3.85969,-3.07881,-1.0441,-2.54306
25.495510204,-256.598,28.2564,2.99876,-5.43925,-7.23007,1.85391,-5.04357,3.54071,-1.03312,1.22894,2.63174,2.81938,-1.95882,-2.58944,2.59107,0.471025,-4.72477,-4.00387,-3.23932,-0.754382,-2.42032
25.518730159,-255.599,26.7997,3.80399,-4.20981,-7.64745,0.445021,-8.22909,0.114308,-2.52919,-0.458969,-0.894532,2.74154,-4.23362,-1.2736,0.246276,0.738498,-2.39689,-4.63999,-0.0190906,-1.89872,0.603103
25.541950113,-252.217,29.2644,3.90989,-3.76529,-9.02748,0.304699,-5.72422,1.54057,-1.03246,0.20688,-2.48131,2.41309,-3.72296,-1.98856,-0.232714,-0.972076,-4.78562,-5.58353,-3.89485,-2.09647,-0.435903
25.565170068,-250.969,26.4016,6.26696,-3.84022,-9.6573,-0.624722,-5.14856,-1.1696,-1.69127,2.08978,-4.25412,-1.83637,-1.04919,-0.0727637,2.79222,-1.13626,-6.60942,-5.43614,-2.61799,-1.17717,-0.406224
25.588390023,-254.988,23.4016,6.21295,-6.95168,-12.3194,-1.74352,-4.16795,1.96245,-0.182977,4.06866,-3.86864,-0.0791824,-1.30812,-0.467697,0.882795,-5.67487,-7.83691,-5.71371,-3.72314,-1.87561,-1.24664
25.611609977,-252.384,23.387,8.80089,-5.65969,-10.8608,0.131248,-4.44481,-1.56864,-2.25268,1.38362,-4.98405,-1.79895,-2.21459,2.159,-0.232188,-2.43813,-7.6346,-5.28101,-1.94783,-1.41003,0.00565026
25.634829932,-251.728,25.556,11.0316,-6.28348,-10.3419,-0.396457,-5.75133,0.888028,0.749413,3.80775,-3.35392,-3.27978,-1.32386,0.939591,-0.123227,-2.28527,-7.23224,-4.17587,-1.17821,-3.32276,-0.50844
25.658049887,-248.789,19.0532,4.46494,-12.1073,-13.3068,-0.600733,-4.01812,-1.18002,-1.41263,4.07369,-2.92832,1.87555,0.165831,-2.78725,-3.62529,-3.18748,-2.60957,-2.65247,-0.23656,-3.83632,0.616397
25.681269841,-240.268,25.4482,1.57906,-6.11414,-7.5091,0.0231453,-0.644157,2.88623,-0.0759813,1.85162,-2.32846,2.41986,0.968674,-0.271923,-0.824807,-1.44206,-2.21736,-2.71802,-0.630267,-2.92334,0.0414019
25.704489796,-243.058,23.653,7.24855,-6.06921,-6.14161,1.25133,-4.05236,4.15092,4.57457,6.51809,-3.27633,-0.288266,-1.45551,1.55666,1.28707,-1.33032,-4.78675,-0.96936,1.56634,-1.05503,2.4405
25.727709751,-241.214,21.2065,4.14196,-5.28433,-5.67473,-0.514538,-6.30123,2.28429,3.06616,4.72629,-3.55357,-0.591897,-0.927016,3.29896,2.71387,1.73393,-3.76428,0.369812,-0.348726,-3.55589,-1.46055
25.750929705,-240.028,21.0207,4.56374,-8.78666,-3.09191,1.81238,-6.14294,4.81489,3.77624,4.96059,0.400233,4.55524,-1.38537,1.44804,-1.484,0.142696,-3.61038,-3.73443,0.875416,-2.29623,-0.206395
25.774149660,-237.528,25.7759,9.15766,1.36631,-2.48579,3.49619,-4.57561,2.01893,1.78941,2.05774,-3.23582,2.5952,-1.61044,1.24622,0.901201,1.96245,-5.35056,-4.94419,0.212897,-1.87943,0.472766
25.797369615,-238.985,26.4623,9.61281,-1.73459,-1.67377,2.77877,-4.51545,0.801284,0.830775,2.7151,0.319528,5.33357,-1.33105,0.159034,-0.889215,-1.95211,-3.23281,-1.85453,3.87291,-1.15354,-1.82701
25.820589569,-238.139,29.9923,7.23541,-3.14636,-4.51838,3.69209,-0.379,0.728165,0.694113,0.237009,-1.16978,6.74638,-1.42003,2.58864,0.672013,1.41872,-2.97742,-2.62689,0.82489,-2.46106,-3.38758
25.843809524,-240.274,22.2771,3.77638,-2.13379,-1.71354,7.81242,-4.29252,2.41461,1.15275,3.60407,-1.66005,6.88986,1.39047,1.52508,2.80768,1.37607,-3.74432,-0.554793,-0.261777,-0.261069,-1.24499
25.867029478,-250.614,25.6541,3.11257,1.4209,-0.508314,5.89094,-4.90239,2.47951,0.665687,3.18878,0.599229,1.78262,1.11032,1.58397,2.31094,-1.44986,-2.03284,0.551501,1.05042,0.603551,0.94399
25.890249433,-235.941,3.93587,5.40757,7.58644,-3.35046,8.49112,-1.64439,1.02821,-2.87184,1.68897,2.15237,0.528155,0.84311,1.02452,1.52366,0.673185,-2.32299,0.47506,-0.0382489,1.03871,-2.06383
25.913469388,-229.113,-2.38994,5.2336,7.72978,-2.88342,7.31282,-1.07754,1.44742,-3.82582,2.00481,3.63364,-0.129315,0.34641,0.431579,0.118032,-1.86248,-2.63747,1.83721,1.91744,0.901762,-1.4339
25.936689342,-226.075,-1.56721,9.27949,6.42007,-4.90616,11.1692,0.678305,-1.15611,-3.73713,2.24674,0.629344,-1.86788,-0.366903,-0.012791,0.131783,-1.7884,-1.58763,1.17434,-0.608087,0.736086,-0.419068
25.959909297,-233.512,-1.9888,10.2936,9.29957,-0.876831,11.3456,-1.20234,-1.69993,-5.47691,1.31102,3.14674,1.6685,2.31716,2.2383,2.15673,-0.978128,-3.74589,-0.0419552,1.94882,3.05545,-1.45696
25.983129252,-229.539,-0.324472,11.0357,9.93032,-1.4512,12.3442,-0.673326,-2.16079,-5.52825,2.70167,3.615,4.34371,2.67192,1.76953,1.6587,-1.46675,-1.97432,-0.473252,0.0674384,0.892896,-1.52346
26.006349206,-225.572,0.798806,9.19084,8.95338,-4.86947,11.2457,1.62909,0.40555,-4.16404,3.47274,3.05457,0.300696,2.85504,-1.30865,0.760803,1.09423,-1.61602,0.433162,0.062724,1.36555,-0.460833
26.029569161,-226.204,1.69036,6.3833,7.57427,-5.9661,9.08981,-1.58951,0.408044,-0.60402,3.52467,2.19669,2.97357,1.95755,1.66972,2.73897,0.394761,-0.963723,0.774935,0.367404,0.451486,0.301162
26.052789116,-230.594,0.710376,4.64815,6.06025,-5.70725,6.454,-2.25975,-1.70806,-0.844096,6.68701,3.49598,1.46275,3.80647,1.74876,1.87541,-0.374903,-2.11701,0.0581793,2.11381,3.24891,0.803994
26.076009070,-235.119,0.0102562,2.39564,6.09244,-4.10806,7.7752,-1.10569,-0.276763,-3.45439,3.5032,4.63961,-1.35121,1.82178,1.05306,0.979828,-1.00015,-3.29236,-0.348156,1.15021,2.06892,1.02226
26.099229025,-241.552,2.36438,4.77743,6.34701,-2.27798,10.8582,0.243651,-0.44659,-3.64184,2.17116,0.959583,0.481645,1.1251,0.727016,1.59839,-2.4409,-4.28301,-0.971284,-0.172625,3.23085,1.18628
26.122448980,-245.696,4.76767,6.25135,8.44518,-0.810017,9.63087,0.73123,0.743661,-4.25687,3.53353,3.38073,1.13851,2.32861,1.61195,1.54719,-1.05803,-2.98535,-0.209098,-0.968765,-0.0630477,0.728587
26.145668934,-233.316,-5.02027,15.1135,1.70476,4.02138,5.71217,3.91524,1.94029,4.19946,1.49411,4.17285,1.4779,2.31686,-1.32817,-0.334638,-2.0185,-2.06397,-2.8152,-2.33267,-2.75458,-1.5588
26.168888889,-242.268,0.61332,12.5957,2.75968,2.44604,3.59646,1.60393,1.45108,2.4118,2.42388,3.97764,-0.181308,0.947893,1.28912,3.70091,2.49424,0.0588346,0.752003,-1.02373,-0.53426,-0.609541
26.192108844,-256.386,13.5553,9.92537,3.77651,2.89318,5.39556,2.32646,2.93821,2.90847,1.72703,2.48911,0.17081,0.985633,-2.875,0.740818,0.0937288,-1.87854,-2.74453,-1.9956,-0.296748,-0.720843
26.215328798,-281.515,27.4786,3.74453,-0.990824,2.40652,2.14778,0.402354,2.26505,2.08467,-1.19587,2.07949,2.72526,0.972113,-0.639943,-1.07604,-1.15138,-0.00936206,1.87045,-0.733108,-1.75018,-0.0901021
26.238548753,-288.657,33.8223,0.738186,-2.72235,4.15201,4.02482,-3.11082,3.29044,2.95646,-1.63673,0.519482,1.44054,2.33502,-0.178569,0.0248458,-1.45128,-1.04199,0.0799067,0.614287,0.104755,0.0953447
26.261768707,-286.447,32.6396,0.244134,-2.83444,6.15031,5.9853,1.0365,3.33387,0.864945,0.606992,0.785875,-0.218055,-0.616993,-2.40076,-1.82898,-2.34432,-3.23985,-1.63289,1.34079,1.15817,0.398476
26.284988662,-287.56,37.1954,2.60523,-3.62222,2.79351,5.87615,1.3466,1.13039,0.839193,1.94917,3.49581,0.576837,0.162328,-1.08271,-1.25335,-1.8424,-3.49683,-1.65966,2.09426,2.38932,-0.429874
26.308208617,-290.357,39.0124,3.91902,-4.18243,6.59392,7.01592,0.0584356,3.01622,0.809,0.747919,3.40615,0.461664,0.249717,-0.844241,0.333449,-2.27836,-2.8972,-1.40399,1.11187,0.963832,-1.13545
26.331428571,-293.338,38.4811,0.933031,-1.19347,7.02604,7.02205,0.25928,1.60974,1.74815,0.579291,4.78318,2.61292,2.51147,-0.884014,-1.06196,-1.61065,-1.34371,-1.16143,0.0433642,-0.582945,-2.23333
26.354648526,-292.795,36.908,-1.52953,-2.42977,5.00058,6.48796,2.74683,4.78667,-0.272631,-0.103078,4.62648,0.117963,1.34204,1.45573,-1.17024,0.132932,0.748887,1.50902,-0.940549,-3.40007,-0.0226989
26.377868481,-302.248,36.5445,0.423113,-4.12374,6.09166,8.21619,2.64138,1.69052,-2.10604,1.22209,3.71633,-0.813876,0.275888,-0.050487,0.41189,1.60429,2.79402,-0.881074,-4.20757,-2.72948,-0.728348
26.401088435,-302.021,36.3681,-0.762346,-4.41736,4.36873,5.49316,3.66351,2.48671,-0.905781,-0.392392,2.54763,-0.492487,0.764598,0.520585,-1.61136,1.37268,2.54188,-0.80152,-1.17749,-1.44934,0.11278
26.424308390,-290.719,35.8656,-7.38609,-0.812835,6.89482,3.34108,0.906354,4.44749,-0.751158,0.487414,1.95574,-1.29468,1.05287,-1.75398,-2.2711,-2.08714,-1.93671,0.869312,-0.283207,-1.23583,-0.738216
26.447528345,-294.815,35.736,-5.6408,1.8497,5.91666,0.414411,0.351151,6.65008,3.15255,-0.563308,0.181916,-3.38562,1.29177,0.79167,-2.20444,-3.04698,-1.51589,1.50971,3.57382,1.16556,0.224136
26.470748299,-293.921,37.2119,-7.66182,-1.07036,7.50153,1.27613,1.1484,2.05689,0.0347397,-1.25478,1.69147,0.019839,2.68776,0.525267,-2.6811,-2.1056,1.01735,2.27879,0.593806,-1.40193,-0.0916768
26.493968254,-296.513,35.9548,-9.56225,0.0328769,9.24391,4.47074,3.29158,1.25899,-3.79198,-1.5556,2.19493,0.62806,4.29623,-1.40094,-3.54652,-1.6811,0.87093,1.47498,0.685257,-0.679407,0.225788
26.517188209,-296.162,36.61,-8.92782,-0.445634,11.305,5.60219,3.81585,1.5659,-3.62281,-2.32403,2.00251,2.48676,2.42725,-2.25813,-5.12527,-2.2382,-0.725974,-0.0215091,-2.21693,-0.463398,1.30772
26.540408163,-301.805,35.5607,-9.28263,-0.855159,11.2389,4.76745,1.97831,1.4318,-3.56473,-2.35993,3.10176,1.88524,1.57707,-1.93752,-4.01988,0.0041647,-1.66347,-1.85386,-1.39328,-2.41399,-1.29326
26.563628118,-306.892,34.6252,-10.0727,-0.737171,9.68063,3.92989,0.719616,1.11334,-2.07056,-0.142869,1.97893,-0.119075,2.56138,-1.20554,-0.00507841,-0.228007,-1.79981,-2.26648,-1.34838,-2.27607,-2.37926
26.586848073,-299.696,36.9072,-13.1298,-1.71376,10.5679,4.4259,5.24176,2.91888,-1.05344,1.90324,2.4443,1.26767,0.995256,-2.71485,-2.30707,-2.06759,-2.11603,0.396218,-0.920347,-1.64191,-1.57203
26.610068027,-290.35,36.4601,-7.71341,0.46103,8.40781,2.84167,3.59767,-3.26621,-3.25156,-2.02024,1.83162,1.76741,0.860454,-1.51283,-2.9231,-1.97264,-1.24269,0.951821,1.01897,-1.14222,-2.46377
26.633287982,-285.776,38.4478,-8.7063,1.89218,10.48,3.57879,1.74134,-0.771763,-2.91507,3.2376,4.62951,0.67103,2.04082,-3.34308,-3.63534,-1.15239,-1.06184,2.00505,3.10591,-0.219654,-1.70027
26.656507937,-286.482,43.163,-7.992,2.67983,11.1981,4.4882,1.95684,-0.289732,-2.84354,0.178907,1.80683,-0.958249,0.39832,-1.8028,-4.17591,-3.49352,-3.01423,0.105064,2.97125,1.93471,-0.389479
26.679727891,-291.841,44.9144,-6.71963,2.51093,11.2441,0.684009,1.75356,-1.85311,-2.5746,1.61445,3.17645,1.48213,1.40178,-2.38591,-2.60972,-0.782526,-2.54996,-2.1079,-0.365354,1.28837,-0.806333
26.702947846,-293.116,44.7901,-5.28366,3.03687,11.9619,2.41168,2.25429,-0.862342,-1.94478,3.39853,2.90793,-1.10105,0.35463,-1.37838,-1.66729,-1.285,-3.96866,-2.40213,1.27664,1.4449,0.162412
26.726167800,-298.336,42.4589,-9.82683,1.84193,13.1068,3.86045,2.62094,0.552364,0.43914,2.61962,2.64594,0.334589,0.230021,-1.10357,-1.45518,-1.63015,-0.615882,1.28961,1.33613,1.39535,0.612143
26.749387755,-294.724,43.291,-7.10045,3.42047,11.7316,2.24462,0.942564,-0.47793,1.34081,1.06451,-0.549082,0.661125,1.47086,-3.08944,-3.66264,-1.36966,-1.07369,0.484952,-0.163586,0.979594,-0.893874
26.772607710,-299.514,43.2733,-6.03434,3.68129,12.7977,3.2638,0.796426,-1.11839,0.225144,-0.645563,0.549028,2.2381,3.10991,-2.90634,-6.67933,-3.90509,0.124773,0.763778,0.943156,0.618398,0.133473
26.795827664,-300.477,44.2087,-6.3142,2.02243,12.6079,1.00495,0.44512,-1.31663,-0.916993,-0.903557,0.519822,2.64019,3.05202,-2.90785,-6.20616,-2.18402,-0.208675,2.20259,1.27985,-0.303991,0.379771
26.819047619,-299.642,43.4668,-9.64788,-0.767717,11.17,0.523149,1.83158,-0.803249,-2.58438,0.483808,0.639826,1.98383,2.3144,-3.59887,-4.10316,-1.12485,-1.27377,1.20013,0.509131,-0.527224,-1.93311
26.842267574,-297.741,41.9125,-10.7238,-2.60644,11.3891,4.7214,2.30677,-0.276799,-2.11369,-0.0990878,1.25851,1.49438,2.16069,-1.31518,-2.04555,0.512797,-2.32948,1.06886,1.59082,0.801875,0.544056
26.865487528,-282.912,39.7666,-14.5988,-0.155844,12.271,1.30775,0.777918,2.86194,1.40086,4.22548,2.69402,-0.346974,-1.41445,-1.3175,-2.00729,0.842107,-1.87054,0.375378,2.26376,-0.449123,-2.77179
26.888707483,-282.47,38.1467,-13.5491,-1.12006,11.11,3.80886,2.97663,4.91434,2.418,0.510381,0.911599,-0.396475,-0.298803,0.0277294,-0.816303,2.15455,-1.31498,-1.54209,-0.812538,-2.63474,-4.11816
26.911927438,-284.564,40.2712,-12.9508,0.989955,12.1569,0.442583,1.07675,1.52902,1.54262,3.7516,0.68537,-0.280105,-2.11786,-2.8755,-0.692795,2.99283,0.262848,-1.11826,-1.60084,-1.68346,-2.4471
26.935147392,-286.416,42.1039,-12.7494,0.757896,12.9481,1.04956,1.30293,2.87963,1.19589,2.05088,0.650043,-2.68733,-3.37534,-3.39763,-1.73893,2.27355,0.557716,-1.08999,-0.0715271,-1.4173,0.466015
26.958367347,-290.427,43.0407,-12.7114,-1.58245,12.2308,-0.458543,-0.203401,3.85755,2.15692,3.08558,-0.422563,-2.96075,-1.19757,-2.65971,-2.18827,3.39306,1.25476,-1.49593,-0.241976,-2.18314,-0.728012
26.981587302,-290.251,41.5052,-10.5435,-0.626738,11.7012,-1.1362,-0.958297,0.997323,-0.458989,1.23557,0.647308,-2.09401,-1.21396,-1.44163,-3.0256,3.50262,-2.26739,-2.85982,0.114657,-0.816566,0.581033
27.004807256,-287.4,42.9625,-12.3793,-2.56685,8.91555,-1.49513,0.859715,2.88621,0.833418,0.0537008,-0.480288,-4.18067,-1.51865,-1.30405,-2.84461,2.12923,-3.03674,-1.23201,0.822161,0.547011,0.252386
27.028027211,-287.182,42.4402,-11.2309,-2.08586,9.95369,0.45076,1.42035,2.29306,0.0495387,0.44687,-1.57034,-3.091,0.459724,-1.61319,-2.57026,-0.679623,-5.23302,-0.678951,0.436772,1.90255,-1.55114
27.051247166,-277.07,31.085,-5.6914,-2.96219,10.2126,1.82995,1.12222,4.00381,3.18728,0.59032,-0.999957,-3.55309,1.9904,-2.51241,-1.86409,-2.45092,-5.73074,-3.15288,-0.743721,0.000234495,-0.331855
27.074467120,-240.448,-2.26448,6.61632,-6.18502,2.75448,3.57096,2.40846,3.82303,8.59238,0.521874,-1.26935,-1.19387,2.53605,0.59777,1.36744,-1.31135,-3.25492,-2.90104,-1.27511,-0.0801135,-1.2922
27.097687075,-251.159,6.24478,5.54081,-1.98871,8.0495,4.83924,0.950527,1.45593,7.74389,2.10404,-0.0933895,-0.557887,2.01791,-0.348468,-0.755478,-0.0501896,-0.15453,-0.886804,-1.80782,-0.811994,-1.3633
27.120907029,-268.804,19.6545,-3.24926,-5.18324,8.18747,4.94636,2.10818,4.25612,4.95397,1.1938,-1.90585,-3.29969,0.0611674,1.26361,0.561234,-0.14388,-3.63435,-3.49793,-3.44216,-2.23296,-2.79328
27.144126984,-283.222,33.4268,-7.5795,-4.16644,10.1554,3.24132,1.29186,3.01938,2.29749,0.549834,-1.13416,-2.64614,-1.10334,-1.63478,1.06694,1.69911,-2.74729,-3.06774,-4.63365,-3.18467,-2.22961
27.167346939,-289.929,34.574,-6.33993,-2.36617,11.3082,1.73806,1.13799,3.51986,2.07199,-0.169116,-1.99453,-3.43241,-0.795019,-1.34226,-1.1052,0.67721,-2.56369,-2.56059,-2.19828,-3.13239,-3.74077
27.190566893,-291.298,36.0879,-7.79941,-3.37768,9.06551,2.03022,-0.652868,1.83421,2.92362,1.72023,-1.15116,-5.50981,-4.01815,-2.48548,1.06803,1.18969,-1.40068,-3.14074,-2.35123,-3.01578,-3.60058
27.213786848,-294.963,35.1591,-8.96805,-2.50208,8.76669,1.18503,-2.81258,1.12543,1.99284,0.593065,0.118433,-1.89624,-1.79164,-1.51054,-0.811029,1.39473,-2.0652,-1.12642,-0.329182,-1.14761,-0.251582
27.237006803,-295.297,35.5487,-6.9135,-1.58661,9.87151,1.70373,-1.74373,1.45101,3.26165,2.16834,3.44194,-0.595446,-1.81376,-3.12279,0.558679,0.606495,-1.93356,-1.7349,-2.77645,-0.798478,-0.328531
27.260226757,-295.807,36.8124,-6.57927,-1.93064,11.517,4.64694,0.523437,3.23438,2.63319,0.899339,3.75876,-1.19067,-0.994233,-2.99143,-1.56025,-1.25817,-3.59981,-3.68678,-1.53313,-1.18292,-0.291379
27.283446712,-294.852,40.5587,-6.85681,-3.30218,9.33222,3.76584,-0.0261658,3.83027,3.3296,1.9485,1.5509,-1.04015,-2.53714,-2.33019,0.496631,1.25309,-2.86728,-2.42437,-2.98087,-2.25,0.141166
27.306666667,-295.805,41.8684,-5.58973,-3.9345,9.29485,2.59905,1.32757,4.99914,3.00989,0.526583,-0.0181249,-3.96203,-1.81766,-0.825259,0.844899,1.32979,-2.37628,-0.887755,-2.51104,-1.75193,-0.32385
27.329886621,-297.964,38.9629,-8.186,-5.68031,10.0361,4.41855,3.11261,5.10258,3.29953,1.94206,0.474621,-3.16612,-2.45039,-1.49036,-1.18976,2.2014,0.0546489,-1.31399,-2.00344,-1.54475,-0.362606
27.353106576,-299.107,38.7876,-9.03688,-2.55578,11.0421,5.57894,2.22711,4.48944,1.76465,0.183219,-1.16604,-3.6199,-1.71747,-2.52692,-1.89862,1.91936,1.08778,-2.54367,-1.71218,-1.85268,-0.820363
27.376326531,-299.766,39.3355,-9.0384,-5.56289,11.3943,5.17387,2.41004,3.34498,1.01827,2.64786,-0.162416,-4.1892,-5.60495,-4.39558,-1.69189,2.97875,-0.114622,-2.06074,-4.41547,-2.67072,-2.77423
