TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
86.749750567,0.342369,0.387972,2.43264,0.0740586,0.00108595,0.545632,0.387628,1.06853,0.754947,1.22531,0.176649,0.269424
86.796190476,0.690686,0.253705,1.53326,0.415321,0.0103904,0.567091,0.421845,1.38291,0.662763,0.717235,0.646551,0.392004
86.842630385,0.931791,0.302685,0.770296,1.19367,0.012323,0.641354,0,1.76589,0.617268,0.710071,0.671379,0.467983
86.889070295,1.10169,0.300212,0.261857,2.10273,0.490013,0.171951,0,1.79842,0.580416,0.439764,0.676778,0.257716
86.935510204,1.20343,0.260713,0.00960746,2.69067,0.76265,0.00240955,0,1.46803,0.356183,0.252339,0.912093,0.00068249
86.981950113,1.0022,0.255218,1.51094,1.39404,0.775116,0.0577877,0.0155809,0.703953,0.21233,0.955483,0.315829,0.0319224
87.028390023,0.713542,0.206023,2.70813,0.135774,0.679161,0.0731657,0,0.339455,0.088354,0.422131,0.00132295,0.0831215
87.074829932,0.487768,0.132567,2.87381,0.0106927,0.465592,0.106197,0,0.508537,0.0958772,0.418076,0.00208597,0.0277631
87.121269841,0.581514,0.114817,2.52448,0,0.191339,0.113859,0.00999501,0.901284,0.174298,0.256474,0.00189907,0.0864234
87.167709751,1.36439,0.177918,1.81398,0,0.215024,0.130022,0.00980509,1.58713,0.567375,0.0652639,0.000583593,0.124052
87.214149660,2.28304,0.212662,0.881779,0.000450529,0.265047,0.425015,0.119439,1.76323,0.826345,0.203795,0.0223717,0.0775921
87.260589569,2.15274,0.349386,0.341794,0.169711,0.30581,0.445974,0.0386438,1.319,0.901474,0.591918,0.11947,0.0344109
87.307029478,1.516,0.403911,0.404594,0.435011,0.187656,0.343715,0.0404597,1.71684,0.836415,0.749078,0.178431,0.33605
87.353469388,1.04442,0.376985,0.569195,0.592542,0.0484594,0.21688,0.0845832,2.00599,0.735726,0.754607,0.433155,0.449098
87.399909297,1.08475,0.281714,0.323713,1.10999,0.924846,0,0.0551807,2.24296,0.599513,0.537883,0.572431,0.178343
87.446349206,1.31516,0.261637,0.207762,1.64352,0.942864,0,0,2.11905,0.873708,0.256262,0.806238,5.10933e-05
87.492789116,0.858007,0.825131,0.307487,1.94008,0.0253927,0.0245449,0.121031,2.33069,0.836317,0.156919,0.409092,0.318871
87.539229025,0.790475,1.19879,0.116982,1.5147,0.0248429,0.0349721,0.00223433,2.09173,0.909678,0.0385693,0.49142,0.514297
87.585668934,1.0622,0.883609,0.0573624,1.71578,0.0246108,0.108297,0,1.59374,1.1432,0.0481055,0.421209,0.812902
87.632108844,1.17716,0.374789,0.0891177,1.74224,0.504081,0.0512466,0,1.04748,1.23592,0.139314,0.196895,1.04225
87.678548753,1.21141,0.202226,0.0614322,1.41479,1.35675,0,0.727179,0.58685,1.15617,0.258151,0.087887,1.01196
87.724988662,1.16636,0.348538,0.46108,0.432325,0.950423,0,2.36102,0.257656,0.335639,0.107237,0.0388801,0.991824
87.771428571,0.576941,0.806762,1.14633,0.0580296,0,0.16436,2.36449,0.527361,0.0699805,0.164134,0.191227,0.890783
87.817868481,0.660056,0.481239,0.924614,0.226813,0,0.00686588,1.99835,1.372,0,0.0563923,0.215216,0.825485
87.864308390,0,0.14481,1.37284,0.268091,0,0.0405938,1.27694,2.80461,0.140064,0,0.48051,0.674035
87.910748299,0.0619863,0.274986,1.80315,0.0251419,0.00556203,0.369453,0.674715,2.88797,0.30663,0,0.00990479,1.01094
87.957188209,0.244445,0.267843,2.17362,0.0212542,0.0268592,0.298097,1.15609,1.92244,0.229178,0.0184765,0.244892,0.690132
88.003628118,0.611261,0.262753,2.03691,0.0150913,0.0368867,0.0563207,2.04402,1.01546,0.0326966,0,0.456961,0.269469
88.050068027,1.21452,0.240205,1.0492,0.00601748,0.0573667,0.441191,2.69726,0.190792,0.0726118,0.056301,0.796507,0.231942
88.096507937,0.745425,0.383469,0.120467,0.0139287,0.273585,1.37418,2.44075,0.0374551,0.0722802,0.195877,0.883157,0.075531
88.142947846,0.498311,0.556922,0.0359395,0.026097,0.501175,1.99006,1.69257,0.0254581,0.0520345,0.294838,0.647576,0.000188102
88.189387755,0.815968,0.564151,0.00861513,0.000839939,0.828708,1.92257,0.785124,0,0.0654108,0.368368,0.13095,0.000169336
88.235827664,1.0569,0.396637,0.0717025,0,1.49231,1.08638,0.0336051,0.033541,0.289563,0.740896,0.043466,0.0716716
88.282267574,0.598266,0.324884,0.371904,0.421831,1.90986,0.394619,0.00996271,0.0582123,0.190844,0.953392,0.38992,0.577651
88.328707483,0.0943791,0.268767,0.757512,1.03146,1.53126,0.224065,0.0386852,0.0735537,0.281432,1.29331,0.566584,0.475645
88.375147392,0.0425662,0.529665,1.64669,0.993998,0.446864,0.108858,0.231561,0.848176,0.28099,1.2214,0.617375,0.546391
88.421587302,0.347971,0.323147,2.02959,0.655611,0.464888,0.0519079,0.923846,1.09676,0.0920275,1.21024,0.602805,0.661002
88.468027211,0.927553,0.867815,1.17664,0.563365,0.0642734,0.0485778,0.56326,1.60166,0.0745174,1.52823,0.226833,0.156743
88.514467120,0.0715057,2.08784,0.26478,0.687461,0.0539891,0.165992,0.7522,1.79104,0.212308,1.48573,0.264882,0.166458
88.560907029,0,2.37142,0.373053,0.571231,0.0321053,0.503689,1.11283,0.55597,0.0206286,1.47469,0.199696,0.127183
88.607346939,0,1.79015,0.812721,0.116417,0.0313245,0.696077,1.44012,0.156171,0.0110474,0.797546,0.152602,0.153134
88.653786848,0,1.74884,0.922665,0.454057,0.0188108,0.553637,1.2369,0.695695,0.314876,0.563284,0.0350004,0.148233
88.700226757,0.0259974,1.25653,1.16699,0.424741,0.0842006,0.412153,0.95219,0.636617,1.86232,0.411019,0.00143975,0.262697
88.746666667,0.100717,0.0877117,1.3798,0.44905,0.0180831,0.208925,0.512681,0.439639,2.98309,0.0524294,0.331604,0.16799
88.793106576,0.0945761,0.0835585,0.757233,0.847618,0.0373368,0.21802,0.235028,0.206273,3.2142,0,0.723583,0.0919841
88.839546485,0.0491752,0.468207,0.488434,0.655355,0.0533188,0.124678,0.0428124,0.0599361,3.0992,0.161493,0.97372,0.0485651
88.885986395,0.145681,0.406508,0.233796,0.64343,0.0440253,0.0335639,0.0317782,0.132504,3.11959,0.365094,0.892123,0.0427975
88.932426304,0.180011,0.498235,0.0554427,0.963545,0.0323049,0.0903578,1.18647,0.442379,2.77875,0.765675,0.567117,0.0609497
88.978866213,0.145779,0.382797,0.248421,0.64502,0.0381571,0.207,2.44951,0.507785,1.09725,0.644084,0.107805,0.116815
89.025306122,0.000428891,0.500825,0.486077,0.542591,0.0342092,0.294156,2.58946,0.52783,0.369569,0.00598818,0.141531,0.544641
89.071746032,0.000437137,0.410878,0.993685,0.211524,0.0319863,0.375023,2.44066,1.17489,0.581108,0,0.28166,0.72328
89.118185941,0.000525234,0.405946,1.11062,0.00315014,0.0299382,0.273381,2.16349,1.47172,0.699416,0,0.506628,0.46796
89.164625850,0.0126762,0.219701,0.996997,0.00320294,0.027569,0.364338,1.75421,1.37824,0.562723,0,0.539376,0.459911
89.211065760,0.810021,0.195864,0.6275,0.00869812,0.0118318,0.680344,1.56628,0.699598,0.616818,0,0.425051,0.588693
89.257505669,1.19642,0.394696,0.149308,0.0103977,0.161973,1.17685,1.75632,0.25574,0.295121,0,0.469555,0.37776
89.303945578,1.33616,0.344317,0.0292442,0.10075,0.334263,0.768805,1.82282,0.0849755,0.0805118,0.0456116,0.657597,0.305934
89.350385488,1.0019,0.823876,0.23393,0.130621,0.244416,0.87848,1.47696,0.143315,0.0916711,0.127529,0.627172,0.0526316
89.396825397,0.47856,0.710397,0.379239,0.0217583,0.433287,1.0922,1.61833,0.547833,0.178271,0.0798283,0.232053,0.0429477
89.443265306,0,0.771622,0.747961,0.0734081,0.200078,0.630609,1.41273,1.16195,0.421692,0.0406406,0.278292,0.341518
89.489705215,0,0.658813,1.12984,0.0892649,0.107342,0.53747,1.30996,1.07435,0.379998,0.0155506,0.599124,0.535788
89.536145125,0,0.327514,0.863527,0.0501677,0.10616,0.919344,1.29797,0.548822,0.241128,0.0540628,0.950127,0.301144
89.582585034,0.287875,0.197366,0.463891,0.253715,0.0817635,2.3161,1.00901,0.0260361,0.0791407,0.516727,0.760587,0.392725
89.629024943,0.595839,0.0975719,0.245835,0.0920007,0.0348914,3.07198,0.0789889,0.0403797,0.0469568,0.598919,0.762884,0.574266
89.675464853,0.633557,0.00370818,0.149047,0.0937299,0.0253833,3.14184,0.0933571,0.0425366,0.0350543,0.813802,0.66161,0.748724
89.721904762,0.752188,0.045162,0.0216611,0.0664402,0.00524743,2.89153,0.0705993,0.112533,0.0546139,1.20807,0.558304,0.790944
89.768344671,0.692375,0.117109,0.0489735,0.0179432,0.0224512,2.345,0.00758277,0.0946119,0.0708403,1.25383,0.559332,0.655093
89.814784580,0.307961,0.310454,0.0785828,0.963312,0.415232,1.02654,0.395801,0.0613232,0.0837345,0.842395,1.15575,0.173024
89.861224490,0.00718344,0.559798,0.0866794,1.33475,0.781353,0.582032,0.0884738,0.809294,0.51774,0.179592,1.17683,0.145196
89.907664399,0.0785325,0.356009,0.0654462,1.19617,0.371239,1.60859,0.044589,1.67075,0.627815,0.0777724,0.774516,0.252754
89.954104308,0.257276,0.233044,0.515099,0.4739,0.147465,1.98529,0.0437403,1.65689,0.827683,0.0260583,0.264981,0.810263
90.000544218,0.529668,0.0588362,0.657903,0.237665,0.126478,1.66037,0.0565253,1.50144,1.00229,0.0530856,0.10899,0.646654
90.046984127,0.440205,0.0754993,1.07089,0.177378,0.0133133,0.935579,0.0809117,1.6741,1.68399,0.0525077,0.249199,0.410877
90.093424036,0.201397,0.650278,1.54182,0.108307,0.0289177,0.0489693,0.0861595,1.71609,2.06126,0.096955,0.317203,0.30809
90.139863946,0.281138,1.61378,1.34385,0.136514,0.0322079,0.0454331,0.186905,1.73559,1.63022,0.10049,0.120704,0.231622
90.186303855,0.603066,1.57027,1.44863,0.134359,0.032993,0.0360488,0.48,2.16998,0.801044,0.0999115,0.216252,0.336227
90.232743764,0.453653,1.34457,1.36954,0.0875272,0.0259573,0.134541,0.34135,3.02663,0.0347199,0,0.824695,0.562926
90.279183673,0.370028,0.800936,1.24969,0.151727,0.0466024,0.539448,0.0418854,3.53664,0.101894,0,0.825611,0.0854386
90.325623583,0.0434337,0.00524471,1.32931,0.791359,0.0507534,0.409673,0.188323,3.0774,0.661241,0.00339446,0.350566,0.0152108
90.372063492,0.0944186,0.298633,1.00018,0.827485,0.00666537,0.250301,0.611309,1.55967,0.407754,0.633072,1.2854,0.352324
90.418503401,0.311279,0.23447,0.393374,1.03202,0.00933462,0.236686,0.364568,0.374631,0.100591,1.01581,1.91156,0.304967
90.464943311,0.280198,0.348144,0.245668,1.05897,0.0223917,0.226707,0.342477,0.392602,0.118422,0.989681,2.16585,0.0919863
90.511383220,0.116013,0.52312,0.275576,0.805671,0.00047737,0.377053,0.221803,0.478478,0.102886,0.817828,2.30785,0.0923684
90.557823129,0,0.425228,1.58138,0.0137794,0.0511893,0.590131,0.0647238,0.0545545,0.412687,0.383674,2.76494,0.120724
90.604263039,0,0.055461,1.8493,0.0125471,0.0394018,1.18738,0.0303311,0.0578854,0.562369,0.305283,2.48411,0.0777706
90.650702948,0.0186392,0.155114,1.37383,0.107846,0.578573,0.901921,0.026938,0.0817749,0.624601,0.738355,1.52986,0.115008
90.697142857,0.0790311,0.195424,1.46889,0.160839,0.515193,0.367438,0.259947,0.0825279,0.585755,1.67092,0.929341,0.153976
90.743582766,0.113487,0.562863,1.29695,0.0974284,0.339131,0.0748986,0.511824,0.0842717,0.38507,2.33806,0.482152,0.264141
90.790022676,0.0446467,0.998191,1.11269,0.0916936,0.299945,0.272022,0.234845,0.0780392,0.28422,2.41055,0.239564,0.472463
90.836462585,0.0210128,0.922691,0.618683,0.0243469,0.661943,0.836896,0.386854,0.0880493,0.675324,2.19057,0.210378,0.200644
90.882902494,0.218786,0.74385,0.246289,0.0172127,0.702162,1.00918,1.42969,0.101722,0.905366,1.64503,0.112674,0.0238911
90.929342404,0.357152,0.559406,0.0551863,0.104332,0.795989,0.739203,1.81311,0.29202,0.858311,1.19949,0.0900339,0
90.975782313,0.930183,0.455619,0.0598474,0.268386,0.987034,0.83883,1.69318,0.295875,0.379306,0.192136,0.1752,0.193126
91.022222222,1.24897,0.23061,0.0941546,0.589607,1.20909,0.397161,1.55258,0.105649,0.0833363,0.394907,0.129709,0.289022
91.068662132,1.03914,0.613561,0.1247,0.659687,1.11291,0.0899407,1.12726,0.014712,0.0580304,0.69084,0.676021,0.535583
91.115102041,0.444901,0.827513,0.0047499,0.626904,0.672393,0.806133,0.578793,0.0512501,0.0346737,0.806308,1.53903,1.63594
91.161541950,0.00149756,0.37537,0.172495,0.444603,0.167079,1.43688,0.389528,0.0129665,0.0362306,0.323232,0.831197,2.41291
91.207981859,0.243813,0.200369,0.0570615,0.494165,0.157205,1.54136,0.349271,0.174084,0.021745,0.413126,0.446649,2.35428
91.254421769,0.840121,0.00649839,0.10037,0.460082,0.133132,1.62252,0.254708,0.319144,0.0171741,0.584485,0.241458,1.98531
91.300861678,1.74029,0.00433243,0.160139,0.653977,0.304841,1.58013,0.351323,0.359582,0.0258941,0.420164,0.134258,1.34168
91.347301587,2.74155,0.0510449,0.121242,0.849698,0.455817,1.20762,0.249778,0.715083,0.0320884,0.129145,0.125278,0.351448
91.393741497,3.35358,0.0884202,0.00327935,0.718008,0.669707,0.765663,0.150672,1.29884,0.0368312,0.137468,0.151264,0.105921
91.440181406,3.23746,0.0636429,0.00234852,0.873582,0.567152,0.983881,0.106337,1.27303,0.00137487,0.234158,0.175342,0.0280483
91.486621315,3.20534,0.0104785,0.00231783,0.857411,0.72206,0.915553,0.229651,1.29265,0.000965548,0.240647,0.166747,0.112645
91.533061224,3.31174,0.00266485,7.72969e-05,0.754923,0.875337,0.792131,0.422292,1.22455,0.0403401,0.407209,0.100286,0.0138841
91.579501134,3.32507,0.0372866,0,0.398011,0.891363,0.652859,0.137697,0.987812,0.787598,0.566349,0.0080904,0.101662
91.625941043,3.05764,0.308865,0.427742,0.575096,0.499726,0.0359196,0.00971208,0.886944,1.30435,0.353337,0.154065,0.0275751
91.672380952,1.01985,0.230984,1.17333,0.793368,0.306912,0.159368,0.111331,1.67558,0.868899,0.775038,0.00029048,0.135743
91.718820862,0.682615,0.518121,1.0349,0.802199,0.131799,0.180569,0.0639583,1.36353,0.673051,0.790699,0.0304593,0.326563
91.765260771,0.79925,0.502854,0.890131,0.84031,0.4367,0.161993,0.033382,1.39333,0.603458,0.511981,0.0966759,0.490518
91.811700680,1.03087,0.417608,0.505356,0.839233,0.750979,0.330098,0,1.54842,0.652924,0.473655,0.04363,0.764165
91.858140590,1.72911,0.340723,0.14436,0.789397,0.48519,0.756938,0.93218,0.789152,0.347826,0.252296,0.071627,1.02789
91.904580499,2.3313,0.297192,0.164964,0.666274,0.205304,1.46233,1.31221,0.741352,0.338471,0.26032,0.0495314,1.15385
91.951020408,2.09446,0.193806,0.190845,0.708142,0.022142,1.15772,1.21296,1.38802,0.497501,0.198369,0,0.687042
91.997460317,0.777346,0.065654,0.560714,0.722387,0.0169832,0.720615,0.298321,3.18097,0.101761,0.0052029,0,0.606022
92.043900227,0.442065,0.739575,0.900094,0.122589,0.0654832,0.041242,0,3.69323,0.289146,0.106168,0.0584805,0.345091
92.090340136,0.335156,0.901448,0.620098,0.124738,0.456514,0.156815,0.00251664,3.64301,0.462045,0.146204,0.355461,0.168975
92.136780045,0.352642,1.08051,0.0744165,0.135659,0.486883,0.370216,0.00713671,3.39907,0.416935,0.474852,0.49181,0.198152
92.183219955,0.561464,0.949838,0.00228907,0.518931,0.0539894,0.564579,0.335583,2.75578,0.44875,0.663608,0.131806,0.09065
92.229659864,0.461293,1.54038,0.0451906,0.604214,0.0879329,1.5105,0.365802,1.5899,0.563654,0.685561,0.0493451,0.186709
92.276099773,0.407697,1.34323,0.128003,0.912832,0.0713554,2.00916,0.151659,1.08623,0.437517,0.0688921,0.335199,0.699061
92.322539683,0.453626,1.34645,0.348821,0.885969,0,2.47283,0,1.01295,0.340815,0.171005,0.350913,0.856086
92.368979592,1.04729,1.00351,0.22023,0.442603,0.00297313,2.71759,0,0.968578,0.365184,0.251893,0.339231,0.786217
92.415419501,1.44083,0.785512,0.726982,0.183493,0.0238703,2.75304,0.000531547,0.929031,0,0.139124,0.0813243,0.366236
92.461859410,1.13898,1.44202,0.790565,0.436575,0.0354283,2.13263,0.0158435,0.646835,0.0180601,0.218846,0.341635,0.955227
92.508299320,0.407659,1.86059,0.11681,0.717364,0.0142845,1.80537,0.205462,0.687222,0.0565658,0.331092,0.179703,1.01853
92.554739229,0.026279,1.7257,0.232001,1.26262,0.157404,1.16126,0.289093,0.552011,0.13098,0.240013,0.361257,0.799996
92.601179138,0,1.81588,0.419601,1.89998,0.271593,0.398272,0.275421,0.403882,0.390761,0.094998,0.602291,0.613787
92.647619048,0.00793607,1.74859,0.426815,2.60905,0.111452,0.252367,0.208139,0.399919,0.68008,0.0908187,0.73021,0.820273
92.694058957,0.0184477,1.2544,0.0790347,2.77787,0.00210786,0.210951,0.00440723,1.29291,0.248525,0.311739,0.756433,0.796815
92.740498866,0.000863454,0.995262,0.00200137,2.98914,0,0.29579,0.0314379,1.55487,0.793612,0.250633,0.192647,0.987193
92.786938776,0.245567,0.600042,0.0904136,2.90997,0,0.35356,0,1.29723,0.987238,0.502937,0.0102577,0.889021
92.833378685,0.306818,0.473594,0.284686,2.57337,0.00248199,0.320935,0,0.793178,1.06054,1.01063,0.00978906,0.576109
92.879818594,0.302811,0.431667,1.25232,1.54106,0.00551363,0.262425,0.0128419,0.500901,1.04535,0.880969,0.0970839,0.607317
92.926258503,0.250723,0.562559,2.01866,1.30257,0.0096429,0.091701,0,0.346859,0.395595,0.643498,0.726657,0.482939
92.972698413,0.143099,1.2553,1.92391,1.15448,0.00609109,0.184645,0.0363629,0.210128,0.265785,0.362361,0.886173,0.12186
93.019138322,0.521235,1.47135,1.22745,1.22273,0,0.258666,0.233489,0.0401808,0.422805,0.209241,0.491798,0.138549
93.065578231,0.39179,1.23655,1.24588,1.03673,0.180134,0.213754,0.283782,0.926889,0.0578341,0.731616,0.929398,0.287769
93.112018141,0.0629103,2.01995,1.53807,0.0922,0.209699,0.339558,0.363,0.701102,0.118427,0.732802,1.02343,0.556574
93.158458050,0.217663,1.74922,1.10102,0.047408,0.102658,0.472187,0.503968,0.770543,0.307425,0.751681,1.0008,0.650392
93.204897959,0.16695,1.70013,0.470112,0.350401,0.0207235,0.64851,0.525098,0.968819,0.40799,0.764791,0.75509,0.371256
93.251337868,0.0959695,1.79655,0,1.1541,0.0469452,1.05139,0.430668,1.12144,0.542759,0.201799,1.14371,0.156664
93.297777778,0.165358,1.371,0.0122758,1.57375,0,1.00634,0.0357841,1.26783,0.62927,0.112413,1.21337,0.479228
93.344217687,0.243296,0.677395,0.00646206,1.69586,0,0.741143,0.0295749,1.26795,0.749365,0.238167,1.01186,0.453973
93.390657596,0.824651,0.515155,0.130658,1.66458,0.00465611,0.294923,0.0697359,1.4577,0.340582,0.362152,0.912469,0.297463
93.437097506,1.46164,0.592013,0.380787,1.23579,0.0137525,0,0.0997464,0.898596,0.220198,0.589511,1.35207,0.569325
93.483537415,1.22627,0.572189,0.452055,0.43386,0.0240149,0.364138,0.0768472,1.12211,0,0.857629,0.91977,0.999207
93.529977324,0.849866,0.807764,1.07052,0.230333,0.0322709,0.587319,0.190033,1.14187,0.0700924,0.703244,1.13559,0.770799
93.576417234,0.456113,1.25166,1.10742,0.286369,0.0671394,0.493118,0.217171,0.759426,0.124883,0.654223,1.36429,0.671764
93.622857143,0.188979,1.58324,0.963812,0.353387,0.181407,0.186069,0.216225,0.764987,0.167746,0.577842,1.3618,0.591551
93.669297052,0.382337,1.53623,0.545623,0.676837,0.102231,0.102078,0.122282,1.33358,0.91207,0.0180207,0.903776,0.529719
93.715736961,0.18283,1.1301,0.313313,1.42767,0.030652,0.20348,0.146203,2.07424,0.598947,0.0125822,0.296061,0.421154
93.762176871,0.0481714,0.873756,0.45125,1.11811,0.0240909,0.181197,0.108229,2.22757,0.781717,0.218732,0.248647,0.49758
93.808616780,0.211196,0.6596,0.867784,0.746268,0.0181276,0.17882,0.273954,1.97353,0.823466,0.653419,0.145592,0.620975
93.855056689,0.508906,0.258596,1.42166,0.344314,0.0640463,0.201597,0.46994,1.79277,0.831681,1.28391,0.0898772,0.454424
93.901496599,0.602187,0.120612,2.6001,0.326555,0.0911725,0,1.50003,1.28576,0.337103,1.31202,0.0764967,0.325
93.947936508,0.159087,0.143737,2.68172,0.385382,0.0973203,0,1.57505,1.36444,0.338821,1.41481,0.0677678,0.12363
93.994376417,0.465647,0.128831,2.88011,0.310033,0.0652054,0.00562948,1.52116,0.678631,0.2943,1.36058,0,0.101559
94.040816327,0.499598,0.0249881,3.07133,0.210023,0.0550916,0.0075499,1.56995,0.524558,0.0194011,1.07922,0,0.114075
94.087256236,0.392904,0.0303575,3.24049,0.0170554,0.0829769,0,1.02688,0.710717,0.410105,1.2653,0.305544,0.0827273
94.133696145,0.274984,0.647585,2.88644,0.0542833,0.470552,0.0845821,0.333963,1.0262,0.440118,1.34914,0.798207,0.0393644
94.180136054,0.115537,1.10239,2.50818,0.171437,0.167549,0.114947,0.28631,0.841937,0.34283,1.43871,0.763573,0.0779037
94.226575964,0.0651524,1.17774,1.54397,0.516333,0.0154965,0.583554,0.522123,0.780456,0.823634,1.57507,0.123311,0.0176205
94.273015873,0.312025,1.71202,1.11449,0.860157,0.0456615,1.00995,0.39187,0.692363,0.639749,1.1164,0.0577933,0.351551
94.319455782,0.362484,1.08091,1.16931,0.838784,0.133429,1.19896,0.244605,1.19392,0.604815,0.204534,0.285685,0.844569
94.365895692,0.32162,0.923443,1.92361,0.501327,0.129156,1.12018,0.208616,1.24294,0.693747,0.360036,0.290891,0.990497
94.412335601,0.300178,0.261434,3.11165,0.00181077,0.0829215,0.720885,0.136999,1.03756,0.74172,0.884965,0.15027,0.860874
94.458775510,0.493294,0.362176,2.7457,0.464017,0.0624173,0.00201318,0.0412445,0.794365,0.304901,1.02696,0.386959,0.304702
94.505215420,0.865918,1.16591,1.46432,1.14871,0.0854608,0.296508,0.211488,0.527844,0.164518,1.18868,0.332956,0.847104
94.551655329,0.660578,1.46696,0.884548,1.4231,0.0258044,0.52353,0.200078,0.429374,0.0471006,1.58291,0.235957,0.923476
94.598095238,0.342571,1.26618,1.12352,1.22342,0.213377,0.40365,0.317145,0.193393,0.280225,1.66076,0.450107,0.75603
94.644535147,0.281016,1.04585,2.0893,0.70934,0.291161,0.118831,0.282475,0.0906871,0.401291,1.46369,0.795481,0.656029
94.690975057,0.031369,0.626713,2.61888,0.935469,0.0969861,0.209032,0.253898,0.17548,0.712617,1.3121,0.885001,0.55535
94.737414966,0.164503,0.681051,1.7153,1.33876,0.169723,0.016864,0.326099,0.929193,0.578328,0.489891,1.53086,0.0953317
94.783854875,0.255254,0.746855,1.28701,1.70477,0.122277,0.289522,0.0974812,1.06397,0.877045,0.183689,1.15483,0.38669
94.830294785,0.50932,0.770316,0.819886,1.95222,0.0618901,0.316247,0.0494451,0.919249,0.882269,0.0935124,0.954374,0.554362
